Date&Time,inner_temp,inner_hum,outer_temp,radiation,radiation_sum,release_cooling,meas_lee_vent_contr,status_swi_cool,vent_temp,meas_curtain_2,set_heat_temp,set_vent_temp,heat_temp,outer_hum,wind_speed,wind_dir,rainfall,solar_rad,pressure,hour,day,month,dayofweek,hour_sin,hour_cos,month_sin,month_cos,day_sin,day_cos,season,is_weekend,inner_temp_lag_1,inner_temp_lag_3,inner_temp_lag_6,inner_hum_lag_1,inner_hum_lag_3,inner_hum_lag_6
2025-09-30 13:00:00,29.171666666666667,70.0,25.995833333333334,658.1941666666667,992.7933333333334,1.0,84.76333333333334,0.0,0.0,25.1675,0.0,30.0,0.0,54.0,3.0,270.0,0.0,2.38,1012.4,13,30,9,1,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,-0.20129852008866114,0.9795299412524943,3,0,28.186666666666667,26.444999999999997,18.858333333333334,70.0,70.0,70.0
2025-09-30 14:00:00,28.74666666666667,70.0,25.051666666666666,425.33,1159.99,1.0,35.086666666666666,0.0,0.0,0.0,0.0,30.0,0.0,48.0,3.8,270.0,0.0,2.47,1012.3,14,30,9,1,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210297e-16,-0.20129852008866114,0.9795299412524943,3,0,29.171666666666667,28.486666666666665,21.78833333333333,70.0,70.0,70.0
2025-09-30 15:00:00,28.045833333333334,70.0,25.45,251.20250000000001,1285.2566666666667,1.0,2.263333333333333,0.0,0.0,0.0,0.0,30.0,0.0,53.0,2.1,290.0,0.0,2.11,1012.0,15,30,9,1,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,-0.20129852008866114,0.9795299412524943,3,0,28.74666666666667,28.186666666666667,25.06,70.0,70.0,70.0
2025-09-30 16:00:00,28.005,70.0,24.3875,136.22,1357.88,1.0,0.08333333333333333,0.0,0.0,0.0,0.0,30.0,0.0,51.0,1.9,270.0,0.0,1.79,1011.6,16,30,9,1,-0.8660254037844385,-0.5000000000000004,-1.0,-1.8369701987210297e-16,-0.20129852008866114,0.9795299412524943,3,0,28.045833333333334,29.171666666666667,26.444999999999997,70.0,70.0,70.0
2025-09-30 17:00:00,27.786666666666665,70.0,23.239166666666666,63.01499999999999,1385.9350000000002,1.0,0.0,0.0,0.0,7.335833333333333,0.0,30.0,0.0,58.0,2.2,270.0,0.0,0.95,1011.2,17,30,9,1,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,-0.20129852008866114,0.9795299412524943,3,0,28.005,28.74666666666667,28.486666666666665,70.0,70.0,70.0
2025-09-30 18:00:00,24.861666666666665,70.0,21.396666666666665,7.059166666666666,1398.8949999999998,1.0,0.0,0.0,0.0,95.91666666666667,0.0,22.605833333333333,0.0,62.0,2.2,270.0,0.0,0.22,1011.6,18,30,9,1,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,-0.20129852008866114,0.9795299412524943,3,0,27.786666666666665,28.045833333333334,28.186666666666667,70.0,70.0,70.0
2025-09-30 19:00:00,21.44333333333333,70.0,19.766666666666666,0.0,1399.0,1.0,0.0,0.0,0.0,100.0,0.0,20.0,0.0,72.0,2.2,270.0,0.0,0.01,1012.0,19,30,9,1,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,-0.20129852008866114,0.9795299412524943,3,0,24.861666666666665,28.005,29.171666666666667,70.0,70.0,70.0
2025-09-30 20:00:00,19.93,70.0,18.516666666666666,0.0,1399.0,1.0,0.0,0.0,0.0,100.0,0.0,20.0,0.0,72.0,2.3,270.0,0.0,0.01,1012.9,20,30,9,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,-0.20129852008866114,0.9795299412524943,3,0,21.44333333333333,27.786666666666665,28.74666666666667,70.0,70.0,70.0
2025-09-30 21:00:00,19.029166666666665,70.0,17.725833333333334,0.16666666666666666,1399.0,1.0,0.0,0.0,0.0,100.0,0.0,20.0,0.0,72.0,1.2,200.0,0.0,0.01,1013.5,21,30,9,1,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,-0.20129852008866114,0.9795299412524943,3,0,19.93,24.861666666666665,28.045833333333334,70.0,70.0,70.0
2025-09-30 22:00:00,18.529166666666665,70.0,17.188333333333333,0.0,1399.0,1.0,0.0,0.0,0.0,100.0,0.0,20.0,0.0,75.0,0.9,180.0,0.0,0.01,1013.8,22,30,9,1,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,-0.20129852008866114,0.9795299412524943,3,0,19.029166666666665,21.44333333333333,28.005,70.0,70.0,70.0
2025-09-30 23:00:00,18.0125,70.0,16.690833333333334,0.0,1399.0,1.0,0.0,0.0,0.0,100.0,0.0,20.0,0.0,83.0,2.0,140.0,0.0,0.01,1013.6,23,30,9,1,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16,-0.20129852008866114,0.9795299412524943,3,0,18.529166666666665,19.93,27.786666666666665,70.0,70.0,70.0
2025-10-01 00:00:00,17.76,70.0,15.759166666666667,0.0,1399.0,1.0,0.0,0.0,0.0,100.0,0.0,20.0,0.0,85.0,1.5,140.0,0.0,0.01,1013.5,0,1,10,2,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.20129852008866006,0.9795299412524945,3,0,18.0125,19.029166666666665,24.861666666666665,70.0,70.0,70.0
2025-10-01 01:00:00,18.05666666666667,70.0,15.4325,0.23916666666666667,1399.0,1.0,0.0,0.0,0.0,100.0,0.0,20.0,0.0,86.0,1.1,140.0,0.0,0.01,1013.5,1,1,10,2,0.25881904510252074,0.9659258262890683,-0.8660254037844386,0.5000000000000001,0.20129852008866006,0.9795299412524945,3,0,17.76,18.529166666666665,21.44333333333333,70.0,70.0,70.0
2025-10-01 02:00:00,18.033333333333335,70.0,15.230833333333335,0.2608333333333333,1399.0,1.0,0.0,0.0,0.0,100.0,0.0,20.0,0.0,87.0,1.3,110.0,0.0,0.01,1013.3,2,1,10,2,0.49999999999999994,0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.20129852008866006,0.9795299412524945,3,0,18.05666666666667,18.0125,19.93,70.0,70.0,70.0
2025-10-01 03:00:00,18.105,70.0,14.768333333333333,0.16666666666666666,1399.0,1.0,0.0,0.0,0.0,100.0,0.0,20.0,0.0,89.0,1.5,110.0,0.0,0.01,1013.4,3,1,10,2,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.20129852008866006,0.9795299412524945,3,0,18.033333333333335,17.76,19.029166666666665,70.0,70.0,70.0
2025-10-01 04:00:00,17.991666666666667,70.0,14.6175,0.4166666666666667,1399.0,1.0,0.0,0.0,0.0,98.605,0.0,20.0,0.0,89.0,1.6,110.0,0.0,0.01,1013.7,4,1,10,2,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.20129852008866006,0.9795299412524945,3,0,18.105,18.05666666666667,18.529166666666665,70.0,70.0,70.0
2025-10-01 05:00:00,18.049166666666668,70.0,14.6925,0.0,1399.0,1.0,0.0,0.0,0.0,98.0,0.0,20.0,0.0,90.0,1.8,110.0,0.0,0.01,1014.0,5,1,10,2,0.9659258262890683,0.25881904510252074,-0.8660254037844386,0.5000000000000001,0.20129852008866006,0.9795299412524945,3,0,17.991666666666667,18.033333333333335,18.0125,70.0,70.0,70.0
2025-10-01 06:00:00,17.995833333333334,70.0,14.648333333333333,7.571666666666666,715.5216666666666,1.0,0.0,0.0,0.0,95.83999999999999,0.0,24.889166666666668,0.0,91.0,1.4,140.0,0.0,0.01,1014.3,6,1,10,2,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.20129852008866006,0.9795299412524945,3,0,18.049166666666668,18.105,17.76,70.0,70.0,70.0
2025-10-01 07:00:00,18.363333333333333,70.0,15.768333333333333,99.50999999999999,18.0775,1.0,0.0,0.0,0.0,31.281666666666666,0.0,30.0,0.0,91.0,1.6,110.0,0.0,0.03,1014.7,7,1,10,2,0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001,0.20129852008866006,0.9795299412524945,3,0,17.995833333333334,17.991666666666667,18.05666666666667,70.0,70.0,70.0
2025-10-01 08:00:00,22.426666666666666,70.0,19.0425,281.77500000000003,91.05583333333334,1.0,31.001666666666665,0.0,0.0,0.0,0.0,30.0,0.0,82.0,1.0,140.0,0.0,0.46,1014.8,8,1,10,2,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,0.20129852008866006,0.9795299412524945,3,0,18.363333333333333,18.049166666666668,18.033333333333335,70.0,70.0,70.0
2025-10-01 09:00:00,25.560000000000002,70.0,22.816666666666666,436.3283333333334,229.22833333333335,1.0,98.26833333333333,0.0,0.0,11.065833333333332,0.0,30.0,0.0,75.0,0.9,200.0,0.0,1.14,1014.9,9,1,10,2,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.20129852008866006,0.9795299412524945,3,0,22.426666666666666,17.995833333333334,18.105,70.0,70.0,70.0
2025-10-01 10:00:00,25.626666666666665,70.0,23.974999999999998,603.4225,417.1716666666666,1.0,50.24916666666667,0.0,0.0,72.36749999999999,0.0,30.0,0.0,71.0,0.4,0.0,0.0,1.7,1014.9,10,1,10,2,0.49999999999999994,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.20129852008866006,0.9795299412524945,3,0,25.560000000000002,18.363333333333333,17.991666666666667,70.0,70.0,70.0
2025-10-01 11:00:00,28.837500000000002,70.0,25.135833333333334,695.7199999999999,656.4766666666666,1.0,100.0,0.0,0.0,3.8000000000000003,0.0,30.0,0.0,66.0,1.8,340.0,0.0,2.26,1015.0,11,1,10,2,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,0.20129852008866006,0.9795299412524945,3,0,25.626666666666665,22.426666666666666,18.049166666666668,70.0,70.0,70.0
2025-10-01 12:00:00,30.195833333333336,70.0,26.118333333333336,752.835,920.755,1.0,100.0,0.0,0.0,0.0,0.0,30.0,0.0,58.0,1.1,160.0,0.0,2.57,1014.4,12,1,10,2,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.20129852008866006,0.9795299412524945,3,0,28.837500000000002,25.560000000000002,17.995833333333334,70.0,70.0,70.0
2025-10-01 13:00:00,30.81833333333333,70.0,26.647499999999997,692.1766666666666,1181.2733333333333,1.0,100.0,0.0,0.0,0.0,0.0,30.0,0.0,51.0,1.5,290.0,0.0,2.73,1013.8,13,1,10,2,-0.2588190451025208,-0.9659258262890683,-0.8660254037844386,0.5000000000000001,0.20129852008866006,0.9795299412524945,3,0,30.195833333333336,25.626666666666665,18.363333333333333,70.0,70.0,70.0
2025-10-01 14:00:00,30.213333333333335,70.0,27.243333333333336,621.2183333333334,1417.1599999999999,1.0,96.555,0.0,0.0,0.0,0.0,30.0,0.0,51.0,2.5,290.0,0.0,2.5,1013.4,14,1,10,2,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,0.20129852008866006,0.9795299412524945,3,0,30.81833333333333,28.837500000000002,22.426666666666666,70.0,70.0,70.0
2025-10-01 15:00:00,28.776666666666667,70.0,26.309166666666666,380.3233333333333,1599.21,1.0,25.695000000000004,0.0,0.0,0.0,0.0,30.0,0.0,44.0,2.4,290.0,0.0,2.18,1013.3,15,1,10,2,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,0.20129852008866006,0.9795299412524945,3,0,30.213333333333335,30.195833333333336,25.560000000000002,70.0,70.0,70.0
2025-10-01 16:00:00,28.005,70.0,25.108333333333334,246.1241666666667,1699.425,1.0,0.08333333333333333,0.0,0.0,0.0,0.0,30.0,0.0,45.0,2.3,320.0,0.0,1.71,1013.4,16,1,10,2,-0.8660254037844385,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,0.20129852008866006,0.9795299412524945,3,0,28.776666666666667,30.81833333333333,25.626666666666665,70.0,70.0,70.0
2025-10-01 17:00:00,27.689166666666665,70.0,24.18166666666667,95.35333333333334,1757.1208333333334,1.0,0.0,0.0,0.0,8.0475,0.0,30.0,0.0,53.0,1.5,270.0,0.0,0.89,1013.4,17,1,10,2,-0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001,0.20129852008866006,0.9795299412524945,3,0,28.005,30.213333333333335,28.837500000000002,70.0,70.0,70.0
2025-10-01 18:00:00,24.861666666666668,70.0,21.579166666666666,4.355,1768.8208333333332,1.0,0.0,0.0,0.0,97.48,0.0,22.622500000000002,0.0,62.0,2.1,320.0,0.0,0.34,1014.0,18,1,10,2,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001,0.20129852008866006,0.9795299412524945,3,0,27.689166666666665,28.776666666666667,30.195833333333336,70.0,70.0,70.0
2025-10-01 19:00:00,21.996666666666666,70.0,19.92833333333333,0.0,1769.0,1.0,0.0,0.0,0.0,100.0,0.0,20.0,0.0,64.0,2.6,290.0,0.0,0.01,1015.5,19,1,10,2,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001,0.20129852008866006,0.9795299412524945,3,0,24.861666666666668,28.005,30.81833333333333,70.0,70.0,70.0
2025-10-01 20:00:00,20.743333333333336,70.0,18.810833333333335,0.0,1769.0,1.0,0.0,0.0,0.0,100.0,0.0,20.0,0.0,70.0,2.0,270.0,0.0,0.01,1016.6,20,1,10,2,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.20129852008866006,0.9795299412524945,3,0,21.996666666666666,27.689166666666665,30.213333333333335,70.0,70.0,70.0
2025-10-01 21:00:00,20.080000000000002,70.0,18.889166666666668,0.0,1769.0,1.0,0.0,0.0,0.0,100.0,0.0,20.0,0.0,69.0,1.7,140.0,0.0,0.01,1016.4,21,1,10,2,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,0.20129852008866006,0.9795299412524945,3,0,20.743333333333336,24.861666666666668,28.776666666666667,70.0,70.0,70.0
2025-10-01 22:00:00,19.44666666666667,70.0,18.076666666666664,0.0,1769.0,1.0,0.0,0.0,0.0,100.0,0.0,20.0,0.0,73.0,1.0,110.0,0.0,0.01,1016.6,22,1,10,2,-0.5000000000000004,0.8660254037844384,-0.8660254037844386,0.5000000000000001,0.20129852008866006,0.9795299412524945,3,0,20.080000000000002,21.996666666666666,28.005,70.0,70.0,70.0
2025-10-01 23:00:00,18.644166666666667,70.0,17.581666666666667,0.0,1769.0,1.0,0.0,0.0,0.0,100.0,0.0,20.0,0.0,76.0,1.3,140.0,0.0,0.01,1016.1,23,1,10,2,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001,0.20129852008866006,0.9795299412524945,3,0,19.44666666666667,20.743333333333336,27.689166666666665,70.0,70.0,70.0
2025-10-02 00:00:00,18.27,70.0,17.3125,0.0,1769.0,1.0,0.0,0.0,0.0,100.0,0.0,20.0,0.0,77.0,1.6,140.0,0.0,0.01,1016.0,0,2,10,3,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.39435585511331855,0.9189578116202306,3,0,18.644166666666667,20.080000000000002,24.861666666666668,70.0,70.0,70.0
2025-10-02 01:00:00,18.111666666666668,70.0,17.435,0.0,1769.0,1.0,0.0,0.0,0.0,100.0,0.0,20.0,0.0,82.0,1.3,110.0,0.0,0.01,1016.3,1,2,10,3,0.25881904510252074,0.9659258262890683,-0.8660254037844386,0.5000000000000001,0.39435585511331855,0.9189578116202306,3,0,18.27,19.44666666666667,21.996666666666666,70.0,70.0,70.0
2025-10-02 02:00:00,17.911666666666665,70.0,17.4825,0.0,1769.0,1.0,0.0,0.0,0.0,100.0,0.0,20.0,0.0,80.0,2.0,140.0,0.0,0.01,1016.2,2,2,10,3,0.49999999999999994,0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.39435585511331855,0.9189578116202306,3,0,18.111666666666668,18.644166666666667,20.743333333333336,70.0,70.0,70.0
2025-10-02 03:00:00,17.816666666666666,70.0,17.403333333333332,0.0,1769.0,1.0,0.0,0.0,0.0,100.0,0.0,20.0,0.0,80.0,1.4,140.0,0.0,0.01,1016.3,3,2,10,3,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.39435585511331855,0.9189578116202306,3,0,17.911666666666665,18.27,20.080000000000002,70.0,70.0,70.0
2025-10-02 04:00:00,17.726666666666667,70.0,17.208333333333332,0.0,1769.0,1.0,0.0,0.0,0.0,98.60833333333333,0.0,20.0,0.0,80.0,0.8,110.0,0.0,0.01,1016.8,4,2,10,3,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.39435585511331855,0.9189578116202306,3,0,17.816666666666666,18.111666666666668,19.44666666666667,70.0,70.0,70.0
2025-10-02 05:00:00,17.616666666666667,70.0,17.416666666666668,0.0,1769.0,1.0,0.0,0.0,0.0,98.0,0.0,20.0,0.0,82.0,1.6,140.0,0.0,0.01,1016.6,5,2,10,3,0.9659258262890683,0.25881904510252074,-0.8660254037844386,0.5000000000000001,0.39435585511331855,0.9189578116202306,3,0,17.726666666666667,17.911666666666665,18.644166666666667,70.0,70.0,70.0
2025-10-02 06:00:00,17.913333333333334,70.0,17.175,2.2183333333333333,907.1158333333333,1.0,0.0,0.0,0.0,95.86500000000001,0.0,24.872500000000002,0.0,82.0,1.3,110.0,0.0,0.01,1017.3,6,2,10,3,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.39435585511331855,0.9189578116202306,3,0,17.616666666666667,17.816666666666666,18.27,70.0,70.0,70.0
2025-10-02 07:00:00,19.115,70.0,17.74416666666667,30.900000000000002,7.175833333333333,1.0,0.0,0.0,0.0,32.1675,0.0,30.0,0.0,82.0,1.2,140.0,0.0,0.01,1018.1,7,2,10,3,0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001,0.39435585511331855,0.9189578116202306,3,0,17.913333333333334,17.726666666666667,18.111666666666668,70.0,70.0,70.0
2025-10-02 08:00:00,19.474999999999998,70.0,17.84,25.55333333333333,15.866666666666667,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,84.0,0.5,140.0,0.0,0.14,1018.3,8,2,10,3,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,0.39435585511331855,0.9189578116202306,3,0,19.115,17.616666666666667,17.911666666666665,70.0,70.0,70.0
2025-10-02 09:00:00,21.339166666666667,70.0,19.1225,139.56666666666666,44.80666666666667,1.0,0.23666666666666666,0.0,0.0,0.0,0.0,30.0,0.0,85.0,1.0,50.0,0.0,0.1,1018.7,9,2,10,3,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.39435585511331855,0.9189578116202306,3,0,19.474999999999998,17.913333333333334,17.816666666666666,70.0,70.0,70.0
2025-10-02 10:00:00,25.1375,70.0,21.715833333333332,273.84999999999997,128.65333333333334,1.0,56.876666666666665,0.0,0.0,0.0,0.0,30.0,0.0,78.0,1.5,70.0,0.0,0.58,1018.7,10,2,10,3,0.49999999999999994,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.39435585511331855,0.9189578116202306,3,0,21.339166666666667,19.115,17.726666666666667,70.0,70.0,70.0
2025-10-02 11:00:00,26.815,70.0,22.650000000000002,306.03249999999997,222.91,1.0,77.72,0.0,0.0,0.0,0.0,30.0,0.0,74.0,1.0,340.0,0.0,1.16,1018.3,11,2,10,3,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,0.39435585511331855,0.9189578116202306,3,0,25.1375,19.474999999999998,17.616666666666667,70.0,70.0,70.0
2025-10-02 12:00:00,28.543333333333333,70.0,24.440833333333334,512.9516666666667,388.18666666666667,1.0,91.94333333333333,0.0,0.0,0.0,0.0,30.0,0.0,69.0,0.7,250.0,0.0,1.17,1018.4,12,2,10,3,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.39435585511331855,0.9189578116202306,3,0,26.815,21.339166666666667,17.913333333333334,70.0,70.0,70.0
2025-10-02 13:00:00,28.1525,70.0,25.105833333333333,398.4591666666667,556.1933333333333,1.0,57.471666666666664,0.0,0.0,0.0,0.0,30.0,0.0,66.0,0.7,230.0,0.0,1.68,1017.7,13,2,10,3,-0.2588190451025208,-0.9659258262890683,-0.8660254037844386,0.5000000000000001,0.39435585511331855,0.9189578116202306,3,0,28.543333333333333,25.1375,19.115,70.0,70.0,70.0
2025-10-02 14:00:00,27.925,70.0,24.629166666666666,208.68833333333336,659.53,1.0,18.223333333333333,0.0,0.0,0.0,0.0,30.0,0.0,64.0,0.9,320.0,0.0,1.46,1017.3,14,2,10,3,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,0.39435585511331855,0.9189578116202306,3,0,28.1525,26.815,19.474999999999998,70.0,70.0,70.0
2025-10-02 15:00:00,27.824166666666667,70.0,23.600833333333338,132.07666666666668,711.2800000000001,1.0,0.5,0.0,0.0,0.0,0.0,30.0,0.0,61.0,0.6,50.0,0.0,0.81,1017.4,15,2,10,3,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,0.39435585511331855,0.9189578116202306,3,0,27.925,28.543333333333333,21.339166666666667,70.0,70.0,70.0
2025-10-02 16:00:00,27.594166666666666,70.0,23.55,72.98333333333333,745.4899999999999,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,66.0,1.4,250.0,0.0,0.5,1017.6,16,2,10,3,-0.8660254037844385,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,0.39435585511331855,0.9189578116202306,3,0,27.824166666666667,28.1525,25.1375,70.0,70.0,70.0
2025-10-02 17:00:00,26.734166666666667,70.0,22.706666666666667,27.05333333333333,764.5766666666667,1.0,0.0,0.0,0.0,11.3775,0.0,30.0,0.0,65.0,0.3,0.0,0.0,0.27,1017.6,17,2,10,3,-0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001,0.39435585511331855,0.9189578116202306,3,0,27.594166666666666,27.925,26.815,70.0,70.0,70.0
2025-10-02 18:00:00,24.32166666666667,70.0,21.155,0.11333333333333333,767.0,1.0,0.0,0.0,0.0,97.55416666666667,0.0,22.599999999999998,0.0,73.0,1.0,230.0,0.0,0.1,1017.9,18,2,10,3,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001,0.39435585511331855,0.9189578116202306,3,0,26.734166666666667,27.824166666666667,28.543333333333333,70.0,70.0,70.0
2025-10-02 19:00:00,21.561666666666667,70.0,20.3025,0.0,767.0,1.0,0.0,0.0,0.0,100.0,0.0,20.0,0.0,78.0,1.3,140.0,0.0,0.0,1017.8,19,2,10,3,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001,0.39435585511331855,0.9189578116202306,3,0,24.32166666666667,27.594166666666666,28.1525,70.0,70.0,70.0
2025-10-02 20:00:00,20.771666666666665,70.0,20.044166666666666,0.0,767.0,1.0,0.0,0.0,0.0,100.0,0.0,20.0,0.0,78.0,0.9,180.0,0.0,0.0,1018.1,20,2,10,3,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.39435585511331855,0.9189578116202306,3,0,21.561666666666667,26.734166666666667,27.925,70.0,70.0,70.0
2025-10-02 21:00:00,20.213333333333335,70.0,19.800833333333333,0.0,767.0,1.0,0.0,0.0,0.0,100.0,0.0,20.0,0.0,82.0,0.7,110.0,0.0,0.0,1018.6,21,2,10,3,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,0.39435585511331855,0.9189578116202306,3,0,20.771666666666665,24.32166666666667,27.824166666666667,70.0,70.0,70.0
2025-10-02 22:00:00,19.7375,70.0,19.478333333333335,0.0,767.0,1.0,0.0,0.0,0.0,100.0,0.0,20.0,0.0,79.0,0.2,0.0,0.0,0.0,1018.9,22,2,10,3,-0.5000000000000004,0.8660254037844384,-0.8660254037844386,0.5000000000000001,0.39435585511331855,0.9189578116202306,3,0,20.213333333333335,21.561666666666667,27.594166666666666,70.0,70.0,70.0
2025-10-02 23:00:00,19.162499999999998,70.0,19.128333333333334,0.0,767.0,1.0,0.0,0.0,0.0,100.0,0.0,20.0,0.0,84.0,1.7,110.0,0.0,0.0,1018.7,23,2,10,3,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001,0.39435585511331855,0.9189578116202306,3,0,19.7375,20.771666666666665,26.734166666666667,70.0,70.0,70.0
2025-10-03 00:00:00,18.745,70.0,19.033333333333335,0.0,767.0,1.0,0.0,0.0,0.0,100.0,0.0,20.0,0.0,88.0,1.4,110.0,0.7,0.0,1018.3,0,3,10,4,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.5712682150947923,0.8207634412072763,3,0,19.162499999999998,20.213333333333335,24.32166666666667,70.0,70.0,70.0
2025-10-03 01:00:00,18.519166666666667,70.0,18.705000000000002,0.0,767.0,1.0,0.0,0.0,0.0,100.0,0.0,20.0,0.0,91.0,1.0,20.0,0.0,0.0,1019.3,1,3,10,4,0.25881904510252074,0.9659258262890683,-0.8660254037844386,0.5000000000000001,0.5712682150947923,0.8207634412072763,3,0,18.745,19.7375,21.561666666666667,70.0,70.0,70.0
2025-10-03 02:00:00,18.31833333333333,70.0,18.284166666666668,0.0,767.0,1.0,0.0,0.0,0.0,100.0,0.0,20.0,0.0,91.0,0.6,110.0,0.5,0.0,1018.0,2,3,10,4,0.49999999999999994,0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.5712682150947923,0.8207634412072763,3,0,18.519166666666667,19.162499999999998,20.771666666666665,70.0,70.0,70.0
2025-10-03 03:00:00,18.224999999999998,70.0,18.102500000000003,0.0,767.0,1.0,0.0,0.0,0.0,100.0,0.0,20.0,0.0,92.0,1.9,140.0,0.8,0.0,1018.2,3,3,10,4,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.5712682150947923,0.8207634412072763,3,0,18.31833333333333,18.745,20.213333333333335,70.0,70.0,70.0
2025-10-03 04:00:00,18.16,70.0,17.745833333333334,0.0,767.0,1.0,0.0,0.0,0.0,98.605,0.0,20.0,0.0,92.0,0.3,0.0,0.0,0.0,1018.0,4,3,10,4,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.5712682150947923,0.8207634412072763,3,0,18.224999999999998,18.519166666666667,19.7375,70.0,70.0,70.0
2025-10-03 05:00:00,17.9925,70.0,17.6775,0.0,767.0,1.0,0.0,0.0,0.0,98.0,0.0,20.0,0.0,92.0,1.1,90.0,0.0,0.0,1017.3,5,3,10,4,0.9659258262890683,0.25881904510252074,-0.8660254037844386,0.5000000000000001,0.5712682150947923,0.8207634412072763,3,0,18.16,18.31833333333333,19.162499999999998,70.0,70.0,70.0
2025-10-03 06:00:00,18.213333333333335,70.0,17.4,0.79,455.94416666666666,1.0,0.0,0.0,0.0,95.67333333333333,0.0,24.055833333333336,0.0,93.0,1.7,50.0,0.8,0.0,1016.9,6,3,10,4,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.5712682150947923,0.8207634412072763,3,0,17.9925,18.224999999999998,18.745,70.0,70.0,70.0
